,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
4762,Qwen/Qwen2.5-14B-Instruct,While the sailor smoked the firefly glowed brightly.,Did the sailor smoke the firefly?,1.0,0.0,2,1.0,0.0,GP_improb,GP_question
4763,Qwen/Qwen2.5-14B-Instruct,While the sailor smoked the firefly glowed brightly.,Did the sailor smoke the firefly?,1.0,0.0,3,1.0,0.0,GP_improb,GP_question
4764,Qwen/Qwen2.5-14B-Instruct,While the sailor smoked the firefly glowed brightly.,Did the sailor smoke the firefly?,1.0,0.0,4,1.0,0.0,GP_improb,GP_question
4765,Qwen/Qwen2.5-14B-Instruct,While the sailor smoked the firefly glowed brightly.,Did the sailor smoke the firefly?,1.0,0.0,5,1.0,0.0,GP_improb,GP_question
4766,Qwen/Qwen2.5-14B-Instruct,While the sailor smoked the firefly glowed brightly.,Did the sailor smoke the firefly?,1.0,0.0,6,1.0,0.0,GP_improb,GP_question
4767,Qwen/Qwen2.5-14B-Instruct,While the sailor smoked the firefly glowed brightly.,Did the sailor smoke the firefly?,1.0,0.0,7,1.0,0.0,GP_improb,GP_question
4768,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,0,1.0,0.0,nonGP_prob,simple_question
4769,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,1,1.0,0.0,nonGP_prob,simple_question
4770,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,2,1.0,0.0,nonGP_prob,simple_question
4771,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,3,1.0,0.0,nonGP_prob,simple_question
4772,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,4,1.0,0.0,nonGP_prob,simple_question
4773,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,5,1.0,0.0,nonGP_prob,simple_question
4774,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,6,1.0,0.0,nonGP_prob,simple_question
4775,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the pipe glow brightly?,1.0,0.0,7,1.0,0.0,nonGP_prob,simple_question
4776,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,0,0.0,1.0,nonGP_prob,GP_question
4777,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,1,0.0,1.0,nonGP_prob,GP_question
4778,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,2,0.0,1.0,nonGP_prob,GP_question
4779,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,3,0.0,1.0,nonGP_prob,GP_question
4780,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,4,0.0,1.0,nonGP_prob,GP_question
4781,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,5,0.0,1.0,nonGP_prob,GP_question
4782,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,6,0.0,1.0,nonGP_prob,GP_question
4783,Qwen/Qwen2.5-14B-Instruct,The pipe glowed brightly while the sailor smoked.,Did the sailor smoke the pipe?,0.0,1.0,7,0.0,1.0,nonGP_prob,GP_question
4784,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,0,1.0,0.0,nonGP_improb,simple_question
4785,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,1,1.0,0.0,nonGP_improb,simple_question
4786,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,2,1.0,0.0,nonGP_improb,simple_question
4787,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,3,1.0,0.0,nonGP_improb,simple_question
4788,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,4,1.0,0.0,nonGP_improb,simple_question
4789,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,5,1.0,0.0,nonGP_improb,simple_question
4790,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,6,1.0,0.0,nonGP_improb,simple_question
4791,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the firefly glow brightly?,1.0,0.0,7,1.0,0.0,nonGP_improb,simple_question
4792,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,0,1.0,0.0,nonGP_improb,GP_question
4793,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,1,1.0,0.0,nonGP_improb,GP_question
4794,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,2,1.0,0.0,nonGP_improb,GP_question
4795,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,3,1.0,0.0,nonGP_improb,GP_question
4796,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,4,1.0,0.0,nonGP_improb,GP_question
4797,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,5,1.0,0.0,nonGP_improb,GP_question
4798,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,6,1.0,0.0,nonGP_improb,GP_question
4799,Qwen/Qwen2.5-14B-Instruct,The firefly glowed brightly while the sailor smoked.,Did the sailor smoke the firefly?,1.0,0.0,7,1.0,0.0,nonGP_improb,GP_question
4800,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,1.0,0.0,0,1.0,0.0,GP_prob,simple_question
4801,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,1.0,0.0,1,1.0,0.0,GP_prob,simple_question
4802,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,1.0,0.0,2,1.0,0.0,GP_prob,simple_question
4803,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,0.44705289602279663,0.5529471039772034,3,0.44705289602279663,0.5529471039772034,GP_prob,simple_question
4804,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,1.0,0.0,4,1.0,0.0,GP_prob,simple_question
4805,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,0.0,1.0,5,0.0,1.0,GP_prob,simple_question
4806,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,0.0,1.0,6,0.0,1.0,GP_prob,simple_question
4807,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the dancer block the sidewalk?,1.0,0.0,7,1.0,0.0,GP_prob,simple_question
4808,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,0.5893785357475281,0.4106214642524719,0,0.5893785357475281,0.4106214642524719,GP_prob,GP_question
4809,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,0.0,1.0,1,0.0,1.0,GP_prob,GP_question
4810,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,1.0,0.0,2,1.0,0.0,GP_prob,GP_question
4811,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,1.0,0.0,3,1.0,0.0,GP_prob,GP_question
4812,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,1.0,0.0,4,1.0,0.0,GP_prob,GP_question
4813,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,0.0,1.0,5,0.0,1.0,GP_prob,GP_question
4814,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,0.0,1.0,6,0.0,1.0,GP_prob,GP_question
4815,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the dancer blocked the sidewalk.,Did the tourist film the dancer?,0.0,1.0,7,0.0,1.0,GP_prob,GP_question
4816,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,0,1.0,0.0,GP_improb,simple_question
4817,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,1,1.0,0.0,GP_improb,simple_question
4818,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,2,1.0,0.0,GP_improb,simple_question
4819,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,3,1.0,0.0,GP_improb,simple_question
4820,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,4,1.0,0.0,GP_improb,simple_question
4821,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,5,1.0,0.0,GP_improb,simple_question
4822,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,6,1.0,0.0,GP_improb,simple_question
4823,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the trashbags block the sidewalk?,1.0,0.0,7,1.0,0.0,GP_improb,simple_question
4824,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,0,0.0,1.0,GP_improb,GP_question
4825,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,1,0.0,1.0,GP_improb,GP_question
4826,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,2,0.0,1.0,GP_improb,GP_question
4827,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,3,0.0,1.0,GP_improb,GP_question
4828,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,4,0.0,1.0,GP_improb,GP_question
4829,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,5,0.0,1.0,GP_improb,GP_question
4830,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,6,0.0,1.0,GP_improb,GP_question
4831,Qwen/Qwen2.5-14B-Instruct,While the tourist filmed the trashbags blocked the sidewalk.,Did the tourist film the trashbags?,0.0,1.0,7,0.0,1.0,GP_improb,GP_question
4832,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,0,1.0,0.0,nonGP_prob,simple_question
4833,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,1,1.0,0.0,nonGP_prob,simple_question
4834,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,2,1.0,0.0,nonGP_prob,simple_question
4835,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,3,1.0,0.0,nonGP_prob,simple_question
4836,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,4,1.0,0.0,nonGP_prob,simple_question
4837,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,5,1.0,0.0,nonGP_prob,simple_question
4838,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,6,1.0,0.0,nonGP_prob,simple_question
4839,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the dancer block the sidewalk?,1.0,0.0,7,1.0,0.0,nonGP_prob,simple_question
4840,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,0,0.0,1.0,nonGP_prob,GP_question
4841,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,1,0.0,1.0,nonGP_prob,GP_question
4842,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,2,0.0,1.0,nonGP_prob,GP_question
4843,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,3,0.0,1.0,nonGP_prob,GP_question
4844,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,4,0.0,1.0,nonGP_prob,GP_question
4845,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,5,0.0,1.0,nonGP_prob,GP_question
4846,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,6,0.0,1.0,nonGP_prob,GP_question
4847,Qwen/Qwen2.5-14B-Instruct,The dancer blocked the sidewalk while the tourist filmed.,Did the tourist film the dancer?,0.0,1.0,7,0.0,1.0,nonGP_prob,GP_question
4848,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,0,1.0,0.0,nonGP_improb,simple_question
4849,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,1,1.0,0.0,nonGP_improb,simple_question
4850,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,2,1.0,0.0,nonGP_improb,simple_question
4851,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,3,1.0,0.0,nonGP_improb,simple_question
4852,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,4,1.0,0.0,nonGP_improb,simple_question
4853,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,5,1.0,0.0,nonGP_improb,simple_question
4854,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,6,1.0,0.0,nonGP_improb,simple_question
4855,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the trashbags block the sidewalk?,1.0,0.0,7,1.0,0.0,nonGP_improb,simple_question
4856,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,0,0.0,1.0,nonGP_improb,GP_question
4857,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,1,0.0,1.0,nonGP_improb,GP_question
4858,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,2,0.0,1.0,nonGP_improb,GP_question
4859,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,3,0.0,1.0,nonGP_improb,GP_question
4860,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,4,0.0,1.0,nonGP_improb,GP_question
4861,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,5,0.0,1.0,nonGP_improb,GP_question
4862,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,6,0.0,1.0,nonGP_improb,GP_question
4863,Qwen/Qwen2.5-14B-Instruct,The trashbags blocked the sidewalk while the tourist filmed.,Did the tourist film the trashbags?,0.0,1.0,7,0.0,1.0,nonGP_improb,GP_question
4864,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,0,1.0,0.0,GP_prob,simple_question
4865,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,1,1.0,0.0,GP_prob,simple_question
4866,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,2,1.0,0.0,GP_prob,simple_question
4867,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,3,1.0,0.0,GP_prob,simple_question
4868,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,4,1.0,0.0,GP_prob,simple_question
4869,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,5,1.0,0.0,GP_prob,simple_question
4870,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,6,1.0,0.0,GP_prob,simple_question
4871,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the opponent shout insults?,1.0,0.0,7,1.0,0.0,GP_prob,simple_question
4872,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,0,0.0,1.0,GP_prob,GP_question
4873,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,1,0.0,1.0,GP_prob,GP_question
4874,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,2,0.0,1.0,GP_prob,GP_question
4875,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,3,0.0,1.0,GP_prob,GP_question
4876,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,4,0.0,1.0,GP_prob,GP_question
4877,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,5,0.0,1.0,GP_prob,GP_question
4878,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,6,0.0,1.0,GP_prob,GP_question
4879,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the opponent shouted insults.,Did the athlete wrestle the opponent?,0.0,1.0,7,0.0,1.0,GP_prob,GP_question
4880,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the audience shouted insults.,Did the audience shout insults?,1.0,0.0,0,1.0,0.0,GP_improb,simple_question
4881,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the audience shouted insults.,Did the audience shout insults?,1.0,0.0,1,1.0,0.0,GP_improb,simple_question
4882,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the audience shouted insults.,Did the audience shout insults?,1.0,0.0,2,1.0,0.0,GP_improb,simple_question
4883,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the audience shouted insults.,Did the audience shout insults?,1.0,0.0,3,1.0,0.0,GP_improb,simple_question
4884,Qwen/Qwen2.5-14B-Instruct,While the athlete wrestled the audience shouted insults.,Did the audience shout insults?,1.0,0.0,4,1.0,0.0,GP_improb,simple_question
