,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
10909,meta-llama/Llama-3.2-3B,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.5518959164619446,0.4481040835380554,5,0.16066469252109528,0.13044942915439606,GP_improb,GP_question
10910,meta-llama/Llama-3.2-3B,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.46101680397987366,0.5389832258224487,6,0.15729695558547974,0.18389877676963806,GP_improb,GP_question
10911,meta-llama/Llama-3.2-3B,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.5647390484809875,0.43526098132133484,7,0.18035274744033813,0.13900314271450043,GP_improb,GP_question
10912,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.685949444770813,0.314050555229187,0,0.15423481166362762,0.07061384618282318,nonGP_prob,simple_question
10913,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.7238305807113647,0.27616941928863525,1,0.31232836842536926,0.11916537582874298,nonGP_prob,simple_question
10914,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.7366529703140259,0.26334697008132935,2,0.169891357421875,0.06073466315865517,nonGP_prob,simple_question
10915,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.6026851534843445,0.39731481671333313,3,0.1710122972726822,0.11273833364248276,nonGP_prob,simple_question
10916,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.7106282711029053,0.28937169909477234,4,0.12885941565036774,0.052472248673439026,nonGP_prob,simple_question
10917,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.6803122162818909,0.31968778371810913,5,0.2568112313747406,0.12067900598049164,nonGP_prob,simple_question
10918,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.6150878667831421,0.3849121630191803,6,0.2205321490764618,0.13800548017024994,nonGP_prob,simple_question
10919,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.66888028383255,0.33111974596977234,7,0.27179551124572754,0.13454852998256683,nonGP_prob,simple_question
10920,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.27616941928863525,0.7238305807113647,0,0.06716849654912949,0.17604635655879974,nonGP_prob,GP_question
10921,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.23184579610824585,0.7681542038917542,1,0.09230175614356995,0.3058152198791504,nonGP_prob,GP_question
10922,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.22045452892780304,0.7795454859733582,2,0.05701875686645508,0.20162305235862732,nonGP_prob,GP_question
10923,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.3849121630191803,0.6150878667831421,3,0.10763273388147354,0.17199662327766418,nonGP_prob,GP_question
10924,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.2633465826511383,0.7366533875465393,4,0.05486447364091873,0.15347112715244293,nonGP_prob,GP_question
10925,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.33111974596977234,0.66888028383255,5,0.11241265386343002,0.22707980871200562,nonGP_prob,GP_question
10926,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.37265726923942566,0.6273427605628967,6,0.13415320217609406,0.22583766281604767,nonGP_prob,GP_question
10927,meta-llama/Llama-3.2-3B,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.3084680736064911,0.6915319561958313,7,0.11152584105730057,0.2500216066837311,nonGP_prob,GP_question
10928,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.685949444770813,0.314050555229187,0,0.18756930530071259,0.0858754888176918,nonGP_improb,simple_question
10929,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.7441606521606445,0.25583937764167786,1,0.33512577414512634,0.11521486192941666,nonGP_improb,simple_question
10930,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.7185943722724915,0.28140559792518616,2,0.1723005473613739,0.06747385859489441,nonGP_improb,simple_question
10931,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.6273422837257385,0.3726576864719391,3,0.1897181272506714,0.1126975268125534,nonGP_improb,simple_question
10932,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.6803126335144043,0.3196873664855957,4,0.13613471388816833,0.06397140026092529,nonGP_improb,simple_question
10933,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.6803122162818909,0.31968778371810913,5,0.26941511034965515,0.12660174071788788,nonGP_improb,simple_question
10934,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.5901491641998291,0.4098508358001709,6,0.22807089984416962,0.15839222073554993,nonGP_improb,simple_question
10935,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.685949444770813,0.314050555229187,7,0.2918890118598938,0.13363651931285858,nonGP_improb,simple_question
10936,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.39731481671333313,0.6026851534843445,0,0.08928030729293823,0.13542893528938293,nonGP_improb,GP_question
10937,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.37265726923942566,0.6273427605628967,1,0.13192541897296906,0.22208735346794128,nonGP_improb,GP_question
10938,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.32537734508514404,0.674622654914856,2,0.06973345577716827,0.14458219707012177,nonGP_improb,GP_question
10939,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.5065099000930786,0.4934901297092438,3,0.11771472543478012,0.11468887329101562,nonGP_improb,GP_question
10940,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.3486451506614685,0.6513549089431763,4,0.06505270302295685,0.12153444439172745,nonGP_improb,GP_question
10941,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.46101680397987366,0.5389832258224487,5,0.1440952867269516,0.16846446692943573,nonGP_improb,GP_question
10942,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.5130175948143005,0.48698240518569946,6,0.17472708225250244,0.16585984826087952,nonGP_improb,GP_question
10943,meta-llama/Llama-3.2-3B,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.4674941301345825,0.5325058698654175,7,0.15533141791820526,0.1769324690103531,nonGP_improb,GP_question
10944,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.3910961449146271,0.6089038848876953,0,0.36841678619384766,0.5735940337181091,GP_prob,simple_question
10945,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.8031737804412842,0.19682620465755463,1,0.8031737804412842,0.19682620465755463,GP_prob,simple_question
10946,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.47073662281036377,0.5292633771896362,2,0.43904221057891846,0.49362844228744507,GP_prob,simple_question
10947,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.6803126335144043,0.3196873664855957,3,0.6803126335144043,0.3196873664855957,GP_prob,simple_question
10948,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.43206340074539185,0.5679365992546082,4,0.4135238230228424,0.5435668230056763,GP_prob,simple_question
10949,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.8545611500740051,0.14543887972831726,5,0.8545611500740051,0.14543887972831726,GP_prob,simple_question
10950,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.5422171354293823,0.4577828645706177,6,0.5422171354293823,0.4577828645706177,GP_prob,simple_question
10951,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the memo near completion?,0.8267117738723755,0.17328819632530212,7,0.8267117738723755,0.17328819632530212,GP_prob,simple_question
10952,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.28140559792518616,0.7185943722724915,0,0.28140559792518616,0.7185943722724915,GP_prob,GP_question
10953,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.10326526314020157,0.8967347145080566,1,0.10326526314020157,0.8967347145080566,GP_prob,GP_question
10954,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.270994633436203,0.7290053963661194,2,0.270994633436203,0.7290053963661194,GP_prob,GP_question
10955,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.18087714910507202,0.8191229104995728,3,0.18087714910507202,0.8191229104995728,GP_prob,GP_question
10956,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.43526142835617065,0.5647385716438293,4,0.4202466905117035,0.5452573895454407,GP_prob,GP_question
10957,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.0,1.0,5,0.0,1.0,GP_prob,GP_question
10958,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.37265726923942566,0.6273427605628967,6,0.37265726923942566,0.6273427605628967,GP_prob,GP_question
10959,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the memo neared completion.,Did the secretary type the memo?,0.0,1.0,7,0.0,1.0,GP_prob,GP_question
10960,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.29475629329681396,0.705243706703186,0,0.2592542767524719,0.6203003525733948,GP_improb,simple_question
10961,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.7441609501838684,0.2558390200138092,1,0.7441609501838684,0.2558390200138092,GP_improb,simple_question
10962,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.3942009508609772,0.6057990789413452,2,0.3565791845321655,0.5479828119277954,GP_improb,simple_question
10963,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.5838360786437988,0.4161638915538788,3,0.5838360786437988,0.4161638915538788,GP_improb,simple_question
10964,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.32537776231765747,0.6746222376823425,4,0.2815166711807251,0.5836828351020813,GP_improb,simple_question
10965,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.811277449131012,0.18872256577014923,5,0.811277449131012,0.18872256577014923,GP_improb,simple_question
10966,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.4193311929702759,0.5806688666343689,6,0.40048912167549133,0.5545772910118103,GP_improb,simple_question
10967,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the drawing near completion?,0.7681538462638855,0.2318461537361145,7,0.7681538462638855,0.2318461537361145,GP_improb,simple_question
10968,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.29205670952796936,0.707943320274353,0,0.29205670952796936,0.707943320274353,GP_improb,GP_question
10969,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.1107274517416954,0.8892725706100464,1,0.1107274517416954,0.8892725706100464,GP_improb,GP_question
10970,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.22270014882087708,0.7772998809814453,2,0.22270014882087708,0.7772998809814453,GP_improb,GP_question
10971,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.1927422732114792,0.8072577118873596,3,0.1927422732114792,0.8072577118873596,GP_improb,GP_question
10972,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.4161638915538788,0.5838360786437988,4,0.4161638915538788,0.5838360786437988,GP_improb,GP_question
10973,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.10570192337036133,0.8942980766296387,5,0.10570192337036133,0.8942980766296387,GP_improb,GP_question
10974,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.3605642020702362,0.6394357681274414,6,0.3605642020702362,0.6394357681274414,GP_improb,GP_question
10975,meta-llama/Llama-3.2-3B-Instruct,While the secretary typed the drawing neared completion.,Did the secretary type the drawing?,0.10087861120700836,0.8991213440895081,7,0.10087861120700836,0.8991213440895081,GP_improb,GP_question
10976,meta-llama/Llama-3.2-3B-Instruct,The memo neared completion while the secretary typed.,Did the memo near completion?,0.5486735105514526,0.45132651925086975,0,0.5486735105514526,0.45132651925086975,nonGP_prob,simple_question
10977,meta-llama/Llama-3.2-3B-Instruct,The memo neared completion while the secretary typed.,Did the memo near completion?,0.8640047907829285,0.13599517941474915,1,0.8640047907829285,0.13599517941474915,nonGP_prob,simple_question
10978,meta-llama/Llama-3.2-3B-Instruct,The memo neared completion while the secretary typed.,Did the memo near completion?,0.6831375360488892,0.31686243414878845,2,0.6831375360488892,0.31686243414878845,nonGP_prob,simple_question
10979,meta-llama/Llama-3.2-3B-Instruct,The memo neared completion while the secretary typed.,Did the memo near completion?,0.815232515335083,0.18476751446723938,3,0.815232515335083,0.18476751446723938,nonGP_prob,simple_question
